"ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"BP","GO:0002274","myeloid leukocyte activation",410,-0.535648296437525,-1.77184597997472,2.20793300418021e-09,1.34904706555411e-06,1.22439921140902e-06,2445,"tags=39%, list=24%, signal=31%","ITGB2/GPR137B/CYB5R3/AHSG/ACTR2/PI4K2A/PKM/NFKB1/RHOF/TTBK1/GLB1/ACAA1/LBP/VAMP7/FGL2/RAC2/HSP90AB1/TGFBR2/HMGB1/IDH1/PSMA5/HMOX1/RHOG/DYNC1LI1/ADGRE5/CR1/PSMD7/MIF/RAB44/ALDOC/FRK/RAB27A/CD84/PRDX4/CCT8/RELB/SERPINB6/CTSS/FUCA2/LAMP1/STK11IP/RAB7A/RHOA/SNCA/ERP44/TTR/PPIE/LDLR/LGALS3/SLC15A4/GGH/LPCAT1/CFP/YPEL5/COPB1/SERPINA1/CDA/PSMD6/CD55/CYBB/ACLY/GOLGA7/BRI3/RAP2C/VAMP2/PIK3CG/FTH1/TOM1/CTSA/STXBP2/PSMC2/PSMB1/PSAP/RAP1B/MVP/VAT1/SNAP23/PSMB7/GAB2/OLFM4/SNAP29/CPPED1/IQGAP1/ANXA3/PECAM1/PGM1/GCA/PRDX6/LAMTOR2/TLR1/CRISPLD2/GPI/TSPAN14/ADORA2B/RAB3D/JUN/DNAJC3/GMFG/TLR6/GLA/JMJD6/ARSA/CKAP4/ARPC5/HMOX2/CD63/TIMP2/CTSB/RAB18/SLC2A5/COMMD3/HAVCR2/COMMD9/TXNDC5/PSMC3/S100A13/SRP14/UNC13D/LAMTOR3/PTPRN2/ALDOA/SVIP/VAPA/ENPP4/TMEM179B/DERA/PSMD14/ANXA2/DNASE1/C12orf4/B2M/STXBP1/BIN2/GSN/SERPINB1/SLC44A2/LRG1/S100P/PRAM1/TLR3/WNT5A/CSTB/LTF/RAP1A/CEBPA/GALNS/PREX1/PLSCR1/RAB31/HSP90AA1/HPSE/THBS1/CD53/PIGR/NME2/AIF1/PYCARD/NR4A3/MMP9/LYZ/CLU"
"BP","GO:0045055","regulated exocytosis",497,-0.508336651667572,-1.7047535512059,6.22864927624671e-09,3.48856264880451e-06,3.16623004875874e-06,2052,"tags=32%, list=20%, signal=27%","RAB44/ALDOC/FRK/RAB27A/CD84/PRDX4/CCT8/RAB5A/SERPINB6/CTSS/FUCA2/LAMP1/STK11IP/RAB7A/RHOA/SNCA/ERP44/TTR/PPIE/ARF1/LGALS3/FN1/SLC15A4/APOH/GGH/LPCAT1/CFP/PHACTR2/YPEL5/COPB1/SERPINA1/CDA/PSMD6/CD55/P2RY4/CYBB/ACLY/GOLGA7/BRI3/RAP2C/VAMP2/PIK3CG/FTH1/STX3/ACTN1/TOM1/REST/CTSA/STXBP2/CDC37L1/P2RY1/PSMC2/PSMB1/PSAP/RAP1B/MVP/VAT1/SNAP23/PSMB7/OTOF/GAB2/RAB11FIP1/OLFM4/VTI1B/SNAP29/CPPED1/IQGAP1/STX11/BLOC1S6/ANXA3/PECAM1/ACTN2/PGM1/GCA/FGB/PRDX6/LAMTOR2/CRISPLD2/GTPBP2/RAB11B/GPI/SERPINF2/TSPAN14/ADORA2B/RAB3D/DNAJC3/GMFG/GLA/ARSA/CKAP4/ARPC5/HMOX2/CD63/TIMP2/ADCY1/NAPB/CTSB/RAB18/SLC2A5/TMSB4X/COMMD3/STX2/COMMD9/TXNDC5/P2RX7/FGG/PSMC3/NAPA/S100A13/SRP14/ADORA2A/UNC13D/LAMTOR3/PTPRN2/ALDOA/ANXA5/SVIP/VAPA/ENPP4/APOA1/TMEM179B/DERA/PSMD14/ANXA2/C12orf4/B2M/STXBP1/CD9/BIN2/CTBP2/SPARC/GSN/SERPINB1/SLC44A2/LRG1/LHFPL2/S100P/HCK/PRAM1/CSTB/LTF/IGF2/RAP1A/GALNS/SELP/RAB31/PIP5K1C/HSP90AA1/HPSE/CACNA1I/THBS1/CD53/PIGR/NME2/PYCARD/NR4A3/ECM1/F8/MMP9/LYZ/CLU"
"BP","GO:0043299","leukocyte degranulation",347,-0.542459543172626,-1.77414388820407,7.7968647016599e-09,4.03097905075817e-06,3.65852882154811e-06,2445,"tags=42%, list=24%, signal=33%","CST3/AP1M1/CLEC4C/ADAM10/ITGAM/CNN2/ITGB2/CYB5R3/AHSG/ACTR2/PI4K2A/PKM/NFKB1/RHOF/GLB1/ACAA1/VAMP7/FGL2/RAC2/HSP90AB1/HMGB1/IDH1/PSMA5/HMOX1/RHOG/DYNC1LI1/ADGRE5/CR1/PSMD7/MIF/RAB44/ALDOC/FRK/RAB27A/CD84/PRDX4/CCT8/SERPINB6/CTSS/FUCA2/LAMP1/STK11IP/RAB7A/RHOA/ERP44/TTR/PPIE/LGALS3/SLC15A4/GGH/LPCAT1/CFP/YPEL5/COPB1/SERPINA1/CDA/PSMD6/CD55/CYBB/ACLY/GOLGA7/BRI3/RAP2C/VAMP2/PIK3CG/FTH1/TOM1/CTSA/STXBP2/PSMC2/PSMB1/PSAP/RAP1B/MVP/VAT1/SNAP23/PSMB7/GAB2/OLFM4/SNAP29/CPPED1/IQGAP1/ANXA3/PECAM1/PGM1/GCA/PRDX6/LAMTOR2/CRISPLD2/GPI/TSPAN14/ADORA2B/RAB3D/DNAJC3/GMFG/GLA/ARSA/CKAP4/ARPC5/HMOX2/CD63/TIMP2/CTSB/RAB18/SLC2A5/COMMD3/COMMD9/TXNDC5/PSMC3/S100A13/SRP14/UNC13D/LAMTOR3/PTPRN2/ALDOA/SVIP/VAPA/ENPP4/TMEM179B/DERA/PSMD14/ANXA2/C12orf4/B2M/STXBP1/BIN2/GSN/SERPINB1/SLC44A2/LRG1/S100P/HCK/PRAM1/CSTB/LTF/RAP1A/GALNS/RAB31/HSP90AA1/HPSE/CD53/PIGR/NME2/PYCARD/NR4A3/MMP9/LYZ"
"BP","GO:0030198","extracellular matrix organization",238,-0.587307327753827,-1.87301444590662,1.67704340379463e-08,7.3870298677147e-06,6.70449072951341e-06,1327,"tags=25%, list=13%, signal=22%","COL6A2/ITGA11/FBLN2/AEBP1/FSCN1/PECAM1/MMP2/FGB/BGN/CRISPLD2/SERPINF2/ITGA3/CAPN2/PDPN/COL2A1/COL11A1/LAMA2/SMOC1/ADAMTS5/NTNG2/VCAM1/ADAMTS9/TIMP2/COL4A6/COL6A1/POMT1/FGG/MFAP4/PHLDB1/FERMT1/ADAMTS12/FGF2/JAM2/RIC8A/ANXA2/COL8A1/HPSE2/SPARC/ITGB4/COL27A1/DNAJB6/COL10A1/CMA1/COL1A2/LOXL3/DDR1/COL1A1/MMP28/SPOCK2/THBS1/MMP14/DCN/POSTN/MMP23B/COL12A1/OLFML2A/HTRA1/WT1/CTSK/MMP9"
"BP","GO:0043062","extracellular structure organization",238,-0.587307327753827,-1.87301444590662,1.67704340379463e-08,7.3870298677147e-06,6.70449072951341e-06,1327,"tags=25%, list=13%, signal=22%","COL6A2/ITGA11/FBLN2/AEBP1/FSCN1/PECAM1/MMP2/FGB/BGN/CRISPLD2/SERPINF2/ITGA3/CAPN2/PDPN/COL2A1/COL11A1/LAMA2/SMOC1/ADAMTS5/NTNG2/VCAM1/ADAMTS9/TIMP2/COL4A6/COL6A1/POMT1/FGG/MFAP4/PHLDB1/FERMT1/ADAMTS12/FGF2/JAM2/RIC8A/ANXA2/COL8A1/HPSE2/SPARC/ITGB4/COL27A1/DNAJB6/COL10A1/CMA1/COL1A2/LOXL3/DDR1/COL1A1/MMP28/SPOCK2/THBS1/MMP14/DCN/POSTN/MMP23B/COL12A1/OLFML2A/HTRA1/WT1/CTSK/MMP9"
"BP","GO:0002443","leukocyte mediated immunity",463,-0.511615862142562,-1.70934853863457,1.75855494544614e-08,7.3870298677147e-06,6.70449072951341e-06,2445,"tags=38%, list=24%, signal=30%","ITGB2/CYB5R3/C4BPA/AHSG/PRDX1/ACTR2/PI4K2A/PKM/DLG1/NFKB1/RHOF/GLB1/ACAA1/VAMP7/FGL2/RAC2/C8B/HSP90AB1/SWAP70/HMGB1/IDH1/PSMA5/HMOX1/RHOG/DYNC1LI1/ADGRE5/CR1/PSMD7/MIF/C8G/MR1/MAD2L2/RAB44/ALDOC/FRK/RAB27A/CD84/PRDX4/CCT8/SERPINB6/IL1R1/CTSS/C1QC/FUCA2/LAMP1/STK11IP/RAB7A/RHOA/ACE/ERP44/TTR/PPIE/LGALS3/SLC15A4/GGH/LPCAT1/CFP/YPEL5/COPB1/SERPINA1/CDA/PSMD6/CD55/CYBB/ACLY/GOLGA7/HPX/BRI3/RAP2C/VAMP2/PIK3CG/FTH1/RNF168/TOM1/CRP/CTSA/STXBP2/PSMC2/PSMB1/PSAP/RAP1B/MVP/VAT1/SNAP23/PSMB7/GAB2/OLFM4/THOC1/SNAP29/CPPED1/IQGAP1/ANXA3/STAT6/PECAM1/PGM1/GCA/PRDX6/LAMTOR2/CRISPLD2/GPI/TSPAN14/ADORA2B/RAB3D/DNAJC3/GMFG/HLA-G/GLA/C7/RSAD2/ARSA/EMP2/CKAP4/ARPC5/HMOX2/CD63/TIMP2/CTSB/RAB18/SLC2A5/COMMD3/PARP3/LAG3/HAVCR2/COMMD9/TXNDC5/C9/P2RX7/PSMC3/S100A13/SRP14/UNC13D/LAMTOR3/PTPRN2/ALDOA/SVIP/VAPA/CLNK/ENPP4/TMEM179B/STX7/DDX1/CD40/DERA/PSMD14/ANXA2/DNASE1/C12orf4/B2M/STXBP1/FZD5/BIN2/GSN/SERPINB1/SLC44A2/SLA2/LRG1/S100P/PRAM1/TLR3/CSTB/LTF/MALT1/BCL10/RAP1A/GALNS/RAB31/HSP90AA1/HPSE/CD53/PIGR/NME2/PYCARD/NR4A3/MMP9/LYZ/CLU"
"BP","GO:0002446","neutrophil mediated immunity",330,-0.542544362441546,-1.7702456573008,3.103001716229e-08,1.22678085498677e-05,1.11343002758805e-05,2547,"tags=41%, list=25%, signal=32%","CST3/AP1M1/CLEC4C/ADAM10/ITGAM/CNN2/ITGB2/CYB5R3/AHSG/ACTR2/PKM/NFKB1/RHOF/GLB1/ACAA1/VAMP7/FGL2/HSP90AB1/HMGB1/IDH1/PSMA5/RHOG/DYNC1LI1/ADGRE5/CR1/PSMD7/MIF/RAB44/ALDOC/FRK/RAB27A/PRDX4/CCT8/SERPINB6/CTSS/FUCA2/LAMP1/STK11IP/RAB7A/RHOA/ACE/ERP44/TTR/PPIE/LGALS3/SLC15A4/GGH/LPCAT1/CFP/YPEL5/COPB1/SERPINA1/CDA/PSMD6/CD55/CYBB/ACLY/GOLGA7/BRI3/RAP2C/FTH1/TOM1/CTSA/STXBP2/PSMC2/PSMB1/PSAP/RAP1B/MVP/VAT1/SNAP23/PSMB7/OLFM4/SNAP29/CPPED1/IQGAP1/ANXA3/PECAM1/PGM1/GCA/PRDX6/LAMTOR2/CRISPLD2/GPI/TSPAN14/RAB3D/DNAJC3/GMFG/GLA/ARSA/CKAP4/ARPC5/HMOX2/CD63/TIMP2/CTSB/RAB18/SLC2A5/COMMD3/COMMD9/TXNDC5/PSMC3/SRP14/UNC13D/LAMTOR3/PTPRN2/ALDOA/SVIP/VAPA/ENPP4/TMEM179B/DERA/PSMD14/ANXA2/DNASE1/B2M/BIN2/GSN/SERPINB1/SLC44A2/LRG1/S100P/PRAM1/CSTB/LTF/RAP1A/GALNS/RAB31/HSP90AA1/HPSE/CD53/PIGR/NME2/PYCARD/MMP9/LYZ"
"BP","GO:0002444","myeloid leukocyte mediated immunity",361,-0.532196857932762,-1.7445906791024,3.5967545579989e-08,1.34298818801726e-05,1.21890015576629e-05,2445,"tags=40%, list=24%, signal=31%","ITGB2/CYB5R3/AHSG/ACTR2/PI4K2A/PKM/NFKB1/RHOF/GLB1/ACAA1/VAMP7/FGL2/RAC2/HSP90AB1/HMGB1/IDH1/PSMA5/HMOX1/RHOG/DYNC1LI1/ADGRE5/CR1/PSMD7/MIF/RAB44/ALDOC/FRK/RAB27A/CD84/PRDX4/CCT8/SERPINB6/CTSS/FUCA2/LAMP1/STK11IP/RAB7A/RHOA/ACE/ERP44/TTR/PPIE/LGALS3/SLC15A4/GGH/LPCAT1/CFP/YPEL5/COPB1/SERPINA1/CDA/PSMD6/CD55/CYBB/ACLY/GOLGA7/BRI3/RAP2C/VAMP2/PIK3CG/FTH1/TOM1/CTSA/STXBP2/PSMC2/PSMB1/PSAP/RAP1B/MVP/VAT1/SNAP23/PSMB7/GAB2/OLFM4/SNAP29/CPPED1/IQGAP1/ANXA3/PECAM1/PGM1/GCA/PRDX6/LAMTOR2/CRISPLD2/GPI/TSPAN14/ADORA2B/RAB3D/DNAJC3/GMFG/GLA/ARSA/CKAP4/ARPC5/HMOX2/CD63/TIMP2/CTSB/RAB18/SLC2A5/COMMD3/COMMD9/TXNDC5/PSMC3/S100A13/SRP14/UNC13D/LAMTOR3/PTPRN2/ALDOA/SVIP/VAPA/ENPP4/TMEM179B/DDX1/DERA/PSMD14/ANXA2/DNASE1/C12orf4/B2M/STXBP1/BIN2/GSN/SERPINB1/SLC44A2/LRG1/S100P/PRAM1/CSTB/LTF/RAP1A/GALNS/RAB31/HSP90AA1/HPSE/CD53/PIGR/NME2/PYCARD/NR4A3/MMP9/LYZ"
"BP","GO:0036230","granulocyte activation",328,-0.546489603427241,-1.782159609043,5.6288287163709e-08,1.97892034439555e-05,1.79607411111633e-05,2547,"tags=42%, list=25%, signal=33%","CST3/AP1M1/CLEC4C/ADAM10/ITGAM/CNN2/ITGB2/CYB5R3/AHSG/ACTR2/PI4K2A/PKM/NFKB1/RHOF/GLB1/ACAA1/VAMP7/FGL2/HSP90AB1/HMGB1/IDH1/PSMA5/RHOG/DYNC1LI1/ADGRE5/CR1/PSMD7/MIF/RAB44/ALDOC/FRK/RAB27A/PRDX4/CCT8/SERPINB6/CTSS/FUCA2/LAMP1/STK11IP/RAB7A/RHOA/ERP44/TTR/PPIE/LGALS3/SLC15A4/GGH/LPCAT1/CFP/YPEL5/COPB1/SERPINA1/CDA/PSMD6/CD55/CYBB/ACLY/GOLGA7/BRI3/RAP2C/VAMP2/FTH1/TOM1/CTSA/STXBP2/PSMC2/PSMB1/PSAP/RAP1B/MVP/VAT1/SNAP23/PSMB7/OLFM4/SNAP29/CPPED1/IQGAP1/ANXA3/PECAM1/PGM1/GCA/PRDX6/LAMTOR2/CRISPLD2/GPI/TSPAN14/RAB3D/DNAJC3/GMFG/GLA/ARSA/CKAP4/ARPC5/HMOX2/CD63/TIMP2/CTSB/RAB18/SLC2A5/COMMD3/COMMD9/TXNDC5/PSMC3/SRP14/UNC13D/LAMTOR3/PTPRN2/ALDOA/SVIP/VAPA/ENPP4/TMEM179B/DERA/PSMD14/ANXA2/DNASE1/B2M/BIN2/GSN/SERPINB1/SLC44A2/LRG1/S100P/PRAM1/CSTB/LTF/RAP1A/GALNS/PREX1/RAB31/HSP90AA1/HPSE/CD53/PIGR/NME2/PYCARD/MMP9/LYZ"
"BP","GO:0042119","neutrophil activation",324,-0.547071273445088,-1.78352852599711,5.88876757743058e-08,1.97892034439555e-05,1.79607411111633e-05,2547,"tags=42%, list=25%, signal=32%","CST3/AP1M1/CLEC4C/ADAM10/ITGAM/CNN2/ITGB2/CYB5R3/AHSG/ACTR2/PKM/NFKB1/RHOF/GLB1/ACAA1/VAMP7/FGL2/HSP90AB1/HMGB1/IDH1/PSMA5/RHOG/DYNC1LI1/ADGRE5/CR1/PSMD7/MIF/RAB44/ALDOC/FRK/RAB27A/PRDX4/CCT8/SERPINB6/CTSS/FUCA2/LAMP1/STK11IP/RAB7A/RHOA/ERP44/TTR/PPIE/LGALS3/SLC15A4/GGH/LPCAT1/CFP/YPEL5/COPB1/SERPINA1/CDA/PSMD6/CD55/CYBB/ACLY/GOLGA7/BRI3/RAP2C/FTH1/TOM1/CTSA/STXBP2/PSMC2/PSMB1/PSAP/RAP1B/MVP/VAT1/SNAP23/PSMB7/OLFM4/SNAP29/CPPED1/IQGAP1/ANXA3/PECAM1/PGM1/GCA/PRDX6/LAMTOR2/CRISPLD2/GPI/TSPAN14/RAB3D/DNAJC3/GMFG/GLA/ARSA/CKAP4/ARPC5/HMOX2/CD63/TIMP2/CTSB/RAB18/SLC2A5/COMMD3/COMMD9/TXNDC5/PSMC3/SRP14/UNC13D/LAMTOR3/PTPRN2/ALDOA/SVIP/VAPA/ENPP4/TMEM179B/DERA/PSMD14/ANXA2/DNASE1/B2M/BIN2/GSN/SERPINB1/SLC44A2/LRG1/S100P/PRAM1/CSTB/LTF/RAP1A/GALNS/PREX1/RAB31/HSP90AA1/HPSE/CD53/PIGR/NME2/PYCARD/MMP9/LYZ"
"BP","GO:0002283","neutrophil activation involved in immune response",321,-0.545960112505069,-1.77827725958703,6.63837121689141e-08,2.04096568213223e-05,1.85238664797004e-05,2547,"tags=42%, list=25%, signal=32%","CST3/AP1M1/CLEC4C/ADAM10/ITGAM/CNN2/ITGB2/CYB5R3/AHSG/ACTR2/PKM/NFKB1/RHOF/GLB1/ACAA1/VAMP7/FGL2/HSP90AB1/HMGB1/IDH1/PSMA5/RHOG/DYNC1LI1/ADGRE5/CR1/PSMD7/MIF/RAB44/ALDOC/FRK/RAB27A/PRDX4/CCT8/SERPINB6/CTSS/FUCA2/LAMP1/STK11IP/RAB7A/RHOA/ERP44/TTR/PPIE/LGALS3/SLC15A4/GGH/LPCAT1/CFP/YPEL5/COPB1/SERPINA1/CDA/PSMD6/CD55/CYBB/ACLY/GOLGA7/BRI3/RAP2C/FTH1/TOM1/CTSA/STXBP2/PSMC2/PSMB1/PSAP/RAP1B/MVP/VAT1/SNAP23/PSMB7/OLFM4/SNAP29/CPPED1/IQGAP1/ANXA3/PECAM1/PGM1/GCA/PRDX6/LAMTOR2/CRISPLD2/GPI/TSPAN14/RAB3D/DNAJC3/GMFG/GLA/ARSA/CKAP4/ARPC5/HMOX2/CD63/TIMP2/CTSB/RAB18/SLC2A5/COMMD3/COMMD9/TXNDC5/PSMC3/SRP14/UNC13D/LAMTOR3/PTPRN2/ALDOA/SVIP/VAPA/ENPP4/TMEM179B/DERA/PSMD14/ANXA2/DNASE1/B2M/BIN2/GSN/SERPINB1/SLC44A2/LRG1/S100P/PRAM1/CSTB/LTF/RAP1A/GALNS/RAB31/HSP90AA1/HPSE/CD53/PIGR/NME2/PYCARD/MMP9/LYZ"
"MF","GO:0005201","extracellular matrix structural constituent",94,-0.703922110146061,-2.0220884769255,7.0687430441194e-08,2.04096568213223e-05,1.85238664797004e-05,1327,"tags=36%, list=13%, signal=32%","COL6A2/FBLN2/COL21A1/AEBP1/FGB/BGN/HMCN2/COL2A1/COL11A1/LAMA2/PODN/PRG4/EDIL3/COL4A6/COL6A1/MUC5AC/HMCN1/FGG/CRELD1/MFAP4/PRELP/COL8A1/SPARC/COL27A1/COL10A1/COL1A2/LTBP2/COL1A1/TFPI2/THBS1/DCN/POSTN/COL12A1/ECM1"
"BP","GO:0043312","neutrophil degranulation",319,-0.54462997616519,-1.77365150021338,7.26735270417969e-08,2.04096568213223e-05,1.85238664797004e-05,2547,"tags=42%, list=25%, signal=32%","CST3/AP1M1/CLEC4C/ADAM10/ITGAM/CNN2/ITGB2/CYB5R3/AHSG/ACTR2/PKM/NFKB1/RHOF/GLB1/ACAA1/VAMP7/FGL2/HSP90AB1/HMGB1/IDH1/PSMA5/RHOG/DYNC1LI1/ADGRE5/CR1/PSMD7/MIF/RAB44/ALDOC/FRK/RAB27A/PRDX4/CCT8/SERPINB6/CTSS/FUCA2/LAMP1/STK11IP/RAB7A/RHOA/ERP44/TTR/PPIE/LGALS3/SLC15A4/GGH/LPCAT1/CFP/YPEL5/COPB1/SERPINA1/CDA/PSMD6/CD55/CYBB/ACLY/GOLGA7/BRI3/RAP2C/FTH1/TOM1/CTSA/STXBP2/PSMC2/PSMB1/PSAP/RAP1B/MVP/VAT1/SNAP23/PSMB7/OLFM4/SNAP29/CPPED1/IQGAP1/ANXA3/PECAM1/PGM1/GCA/PRDX6/LAMTOR2/CRISPLD2/GPI/TSPAN14/RAB3D/DNAJC3/GMFG/GLA/ARSA/CKAP4/ARPC5/HMOX2/CD63/TIMP2/CTSB/RAB18/SLC2A5/COMMD3/COMMD9/TXNDC5/PSMC3/SRP14/UNC13D/LAMTOR3/PTPRN2/ALDOA/SVIP/VAPA/ENPP4/TMEM179B/DERA/PSMD14/ANXA2/B2M/BIN2/GSN/SERPINB1/SLC44A2/LRG1/S100P/PRAM1/CSTB/LTF/RAP1A/GALNS/RAB31/HSP90AA1/HPSE/CD53/PIGR/NME2/PYCARD/MMP9/LYZ"
"BP","GO:0002275","myeloid cell activation involved in immune response",354,-0.534757769544014,-1.75058281814596,7.28807861496408e-08,2.04096568213223e-05,1.85238664797004e-05,2445,"tags=40%, list=24%, signal=32%","ITGB2/CYB5R3/AHSG/ACTR2/PI4K2A/PKM/NFKB1/RHOF/GLB1/ACAA1/LBP/VAMP7/FGL2/RAC2/HSP90AB1/HMGB1/IDH1/PSMA5/HMOX1/RHOG/DYNC1LI1/ADGRE5/CR1/PSMD7/MIF/RAB44/ALDOC/FRK/RAB27A/CD84/PRDX4/CCT8/SERPINB6/CTSS/FUCA2/LAMP1/STK11IP/RAB7A/RHOA/ERP44/TTR/PPIE/LGALS3/SLC15A4/GGH/LPCAT1/CFP/YPEL5/COPB1/SERPINA1/CDA/PSMD6/CD55/CYBB/ACLY/GOLGA7/BRI3/RAP2C/VAMP2/PIK3CG/FTH1/TOM1/CTSA/STXBP2/PSMC2/PSMB1/PSAP/RAP1B/MVP/VAT1/SNAP23/PSMB7/GAB2/OLFM4/SNAP29/CPPED1/IQGAP1/ANXA3/PECAM1/PGM1/GCA/PRDX6/LAMTOR2/CRISPLD2/GPI/TSPAN14/ADORA2B/RAB3D/DNAJC3/GMFG/GLA/ARSA/CKAP4/ARPC5/HMOX2/CD63/TIMP2/CTSB/RAB18/SLC2A5/COMMD3/HAVCR2/COMMD9/TXNDC5/PSMC3/S100A13/SRP14/UNC13D/LAMTOR3/PTPRN2/ALDOA/SVIP/VAPA/ENPP4/TMEM179B/DERA/PSMD14/ANXA2/DNASE1/C12orf4/B2M/STXBP1/BIN2/GSN/SERPINB1/SLC44A2/LRG1/S100P/PRAM1/CSTB/LTF/RAP1A/GALNS/RAB31/HSP90AA1/HPSE/CD53/PIGR/NME2/PYCARD/NR4A3/MMP9/LYZ"
"MF","GO:0005198","structural molecule activity",407,-0.517429894101279,-1.71051288175796,1.03535843543579e-07,2.78345761782557e-05,2.52627458246332e-05,2431,"tags=40%, list=24%, signal=32%","RPL36/COPB2/RPL21/ACTR2/ARPC2/DLG1/RPS2/RPLP2/MYOM2/NID1/MRPL52/RPL26/FGL2/SNTB1/MRPL10/COL5A1/RPL27/RPL12/HMOX1/CLDN7/RPLP0/RPS24/DCTN3/RPS12/TPM4/RPS13/ARPC4/RPL22L1/RPL22/RPS27A/RPL37A/PLLP/TPM1/RPL6/TUBA1C/RPS15/MRPL2/RPS8/ELN/RPL14/RPL30/RPL10A/RPL9/RPL8/RPL36A/RPS16/FN1/RPS23/RPL19/RPL18/TUBB6/RPL23A/MYL9/COPB1/MRPS15/MRPS25/RPS3A/RPL35/RPL23/MYL6/RPS25/RPS26/RPS14/RPL28/KRT13/RPL24/RPL32/TUBD1/RPS28/RPS5/RPL11/MRPS18C/RPL27A/EPB41/RPS15A/RPS29/NPHP1/CSRP1/ACTN1/RPS21/RPS11/COL6A3/RPS19/MRPL11/MRPS6/KRT17/OLFM4/MRPL36/COL6A2/MRPL41/FBLN2/COL21A1/MSN/AEBP1/NEB/MRPS18A/ACTN2/FGB/BGN/SYNM/MRPL4/HMCN2/RPS20/RPL31/TUBGCP4/CLDN5/CLTB/RPL39/MRPS11/COL2A1/COL11A1/MRPS7/LAMA2/PODN/PRG4/ARPC5/EDIL3/COL4A6/CSRP2/RPL35A/STX2/COL6A1/KRT19/VPS25/MUC5AC/HMCN1/TUBA1B/MRPL35/SRBD1/FGG/RPL34/CRELD1/MRPS24/EVPL/MFAP4/PRELP/ISCA2/COPE/TUBB3/COL8A1/NEFM/ANK1/ARPC1B/CTBP2/SPARC/COL27A1/COL10A1/COL1A2/LTBP2/KRT18/COL1A1/CLDN3/MYLPF/MIP/JPH1/TFPI2/THBS1/DCN/POSTN/COL12A1/CLDN4/ECM1/MYL1"
"CC","GO:0060205","cytoplasmic vesicle lumen",222,-0.560040328574049,-1.77963101172534,7.10236097891332e-07,0.000183596031304909,0.000166632315274505,2044,"tags=34%, list=20%, signal=28%","ALDOC/FRK/RAB27A/PRDX4/CCT8/FUCA2/STK11IP/ERP44/TTR/PPIE/FN1/APOH/GGH/CFP/SERPINA1/CDA/PSMD6/ACLY/ACTN1/CTSA/CDC37L1/PSMC2/PSMB1/MVP/VAT1/PSMB7/OLFM4/VTI1B/CPPED1/ACTN2/GCA/FGB/PRDX6/CRISPLD2/GTPBP2/GPI/SERPINF2/DNAJC3/GMFG/GLA/ARSA/ARPC5/TIMP2/TMSB4X/COMMD9/TXNDC5/FGG/PSMC3/SRP14/ADA/UNC13D/ALDOA/APOA1/DERA/PSMD14/ANXA2/B2M/BIN2/SPARC/GSN/SERPINB1/LRG1/S100P/CSTB/LTF/IGF2/GALNS/HSP90AA1/HPSE/THBS1/NME2/PYCARD/ECM1/F8/LYZ/CLU"
"CC","GO:0031983","vesicle lumen",224,-0.560351439885189,-1.78258785656831,1.11811414988609e-06,0.000278327600051274,0.000252610974603894,2044,"tags=34%, list=20%, signal=28%","ALDOC/FRK/RAB27A/PRDX4/CCT8/FUCA2/STK11IP/ERP44/TTR/PPIE/FN1/APOH/GGH/CFP/SERPINA1/CDA/PSMD6/ACLY/EGFR/ACTN1/CTSA/CDC37L1/PSMC2/PSMB1/MVP/VAT1/PSMB7/OLFM4/VTI1B/CPPED1/ACTN2/GCA/FGB/PRDX6/CRISPLD2/GTPBP2/GPI/SERPINF2/DNAJC3/GMFG/GLA/ARSA/ARPC5/TIMP2/TMSB4X/COMMD9/TXNDC5/FGG/PSMC3/SRP14/ADA/UNC13D/ALDOA/APOA1/DERA/PSMD14/ANXA2/B2M/BIN2/SPARC/GSN/SERPINB1/LRG1/S100P/CSTB/LTF/IGF2/GALNS/HSP90AA1/HPSE/THBS1/NME2/PYCARD/ECM1/F8/LYZ/CLU"
"CC","GO:0034774","secretory granule lumen",221,-0.55812068100832,-1.77256306910401,1.58407041130349e-06,0.000380233472656099,0.000345101053891118,2044,"tags=34%, list=20%, signal=28%","ALDOC/FRK/RAB27A/PRDX4/CCT8/FUCA2/STK11IP/ERP44/TTR/PPIE/FN1/APOH/GGH/CFP/SERPINA1/CDA/PSMD6/ACLY/ACTN1/CTSA/CDC37L1/PSMC2/PSMB1/MVP/VAT1/PSMB7/OLFM4/VTI1B/CPPED1/ACTN2/GCA/FGB/PRDX6/CRISPLD2/GTPBP2/GPI/SERPINF2/DNAJC3/GMFG/GLA/ARSA/ARPC5/TIMP2/TMSB4X/COMMD9/TXNDC5/FGG/PSMC3/SRP14/UNC13D/ALDOA/APOA1/DERA/PSMD14/ANXA2/B2M/BIN2/SPARC/GSN/SERPINB1/LRG1/S100P/CSTB/LTF/IGF2/GALNS/HSP90AA1/HPSE/THBS1/NME2/PYCARD/ECM1/F8/LYZ/CLU"
