"ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"BP","GO:0001892","embryonic placenta development",62,-0.361819507523226,-0.910709456052038,0.592013888888889,0.787463386057411,0.668454968704714,1483,"tags=23%, list=15%, signal=19%","PKD2/JUNB/HEY1/PLCD1/EGLN1/CITED1/HIF1A/CASP8/GGNBP2/EGFR/KRT19/ADM/SENP2/IGF2"
"BP","GO:0051782","negative regulation of cell division",10,-0.500016401474114,-0.908011268374787,0.592105263157895,0.787463386057411,0.668454968704714,219,"tags=20%, list=2%, signal=20%","MYC/TXNIP"
"MF","GO:0008484","sulfuric ester hydrolase activity",11,-0.489039769759288,-0.905158934775178,0.592178770949721,0.787463386057411,0.668454968704714,2544,"tags=45%, list=25%, signal=34%","ARSG/SULF2/ARSB/ARSI/GALNS"
"BP","GO:0002115","store-operated calcium entry",12,0.470153371413468,0.903320055613155,0.592190889370933,0.787463386057411,0.668454968704714,772,"tags=33%, list=8%, signal=31%","HOMER2/ORAI1/SPINK1/ORAI2"
"BP","GO:0060191","regulation of lipase activity",58,-0.363754005286017,-0.906563282609761,0.592267135325132,0.787463386057411,0.668454968704714,1170,"tags=33%, list=12%, signal=29%","ARL1/AGT/APOA4/RHOA/APOH/ABHD5/AGTR1/LPL/SNCA/APOC2/APOA1/FGF2/ANGPTL3/EGFR/C5AR1/ANXA1/GNAQ/ARF4/NR1H2"
"BP","GO:0008608","attachment of spindle microtubules to kinetochore",25,-0.416579327410177,-0.904355651324475,0.59245960502693,0.787507406101996,0.668492336051625,1302,"tags=16%, list=13%, signal=14%","NDC80/CCNB1/KIF2C/CDT1"
"BP","GO:0033189","response to vitamin A",15,-0.463481587890534,-0.912553836475878,0.592592592592593,0.787507406101996,0.668492336051625,974,"tags=27%, list=10%, signal=24%","CYP26B1/PPARD/GATA4/HAMP"
"BP","GO:0046879","hormone secretion",179,-0.327338861332076,-0.948053135402699,0.592651757188498,0.787507406101996,0.668492336051625,1428,"tags=22%, list=14%, signal=20%","SOX4/BTK/TBX3/HNF4A/GHSR/TRPV4/NR0B2/CRY1/ILDR1/ILDR2/FGG/FGB/FKBP1B/HIF1A/JAK2/PSMD9/GLUL/CACNA1E/PRKCA/EGFR/PPARD/FAM3D/TMF1/CREB1/ADM/SLC8B1/C1QTNF1/ANXA1/BAD/SSTR5/P2RY1/SREBF1/RAB11FIP1/NR1D1/MIDN/ARRB1/ACSL4/C1QTNF3/RAP1A/UCN3"
"MF","GO:0005109","frizzled binding",20,0.427138367806857,0.911522050195124,0.592841163310962,0.787603371933776,0.668573798679875,1018,"tags=20%, list=10%, signal=18%","ZNRF3/DVL1/RNF43/WNT11"
"BP","GO:0035315","hair cell differentiation",26,0.405212298439112,0.91770272708298,0.593679458239278,0.788418870127001,0.669266051588242,289,"tags=8%, list=3%, signal=7%","JAG1/ESRP1"
"BP","GO:0007281","germ cell development",105,-0.344158180008628,-0.932671998154363,0.593698175787728,0.788418870127001,0.669266051588242,1605,"tags=26%, list=16%, signal=22%","FBXW11/PLD6/BRCA2/PTX3/MFSD14A/STRBP/CCNB1/PIWIL1/SRC/FOXO3/GMCL1/PSME4/HOOK1/FANCC/PTN/BBS2/AFF4/ABHD2/JAM3/JAM2/TMF1/FNDC3A/CCDC136/DND1/OSBP2/WT1/SLC26A3"
"CC","GO:0042575","DNA polymerase complex",19,-0.447100621673346,-0.915618764546755,0.593806921675774,0.788418870127001,0.669266051588242,1429,"tags=26%, list=14%, signal=23%","POLD4/PRIM2/MCM3/POLA2/PRIM1"
"BP","GO:0030101","natural killer cell activation",33,-0.39893083434696,-0.906345267990064,0.594202898550725,0.788788797384835,0.669580072173753,1056,"tags=27%, list=10%, signal=25%","VAMP7/HAVCR2/ELF4/LAMP1/CASP8/RASGRP1/CLNK/PTPRC/ITGB2"
"BP","GO:0045830","positive regulation of isotype switching",17,0.429547308416025,0.896041161744181,0.594360086767896,0.788841655443726,0.669624941856239,1252,"tags=35%, list=12%, signal=31%","TP53BP1/EXOSC3/HMCES/MLH1/ATAD5/PAXIP1"
"BP","GO:1902882","regulation of response to oxidative stress",64,0.352986207980102,0.920754284470248,0.594847775175644,0.789333049744423,0.670042072312982,107,"tags=6%, list=1%, signal=6%","INS/PARP1/MAPK7/BMP7"
"BP","GO:0007215","glutamate receptor signaling pathway",48,-0.377183057074869,-0.906924705697363,0.595026642984014,0.789414541550643,0.670111248358168,1081,"tags=10%, list=11%, signal=9%","FYN/PPARGC1A/GNAQ/ACTN2/KLHL24"
"CC","GO:0098793","presynapse",283,-0.3140707323443,-0.955985104758828,0.595522388059701,0.789598512976559,0.670267416398398,1771,"tags=20%, list=18%, signal=17%","ADAM10/KIF1A/PI4K2A/IQSEC1/RAB5A/LIN7A/VAMP7/BLOC1S6/SLC6A9/SEMA4C/EFNB2/STX6/RAB27B/STX11/ZNRF2/SYNDIG1/RABAC1/GOT1/COPS4/SNAP29/MFF/GAK/STX2/NAPA/PRKCB/STXBP2/CALCA/SNCA/CNTNAP4/RAB3D/OPHN1/LAMP1/CLTB/RAB33B/STX7/P2RX7/ADAM23/PTN/GLUL/PPP1CC/CLCN3/STX12/PFN2/RAB12/VTI1A/SLC22A2/ATP6V0D1/VPS18/P2RX3/FCHO2/HIP1/P2RY1/ROGDI/RGS7BP/PIP5K1C/TH/UCN3"
"BP","GO:0009411","response to UV",104,0.333431696319047,0.946323604850636,0.595533498759305,0.789598512976559,0.670267416398398,680,"tags=14%, list=7%, signal=14%","PARP1/MAP3K4/XPC/ACTR5/DHX36/REV1/POLH/DDB1/NOC2L/XPA/PRIMPOL/MEN1/TRIM32/METTL3/NPM1"
"BP","GO:0035794","positive regulation of mitochondrial membrane permeability",37,-0.386668535521512,-0.903490329057251,0.595706618962433,0.789598512976559,0.670267416398398,2673,"tags=46%, list=26%, signal=34%","BAX/BCL2/MPV17L/FZD9/BOK/SLC9A1/E2F1/PPIF/PPP1R13B/SLC35F6/MUL1/BNIP3L/TP53BP2/CASP8/BMF/BAD/BNIP3"
"BP","GO:1905710","positive regulation of membrane permeability",37,-0.386668535521512,-0.903490329057251,0.595706618962433,0.789598512976559,0.670267416398398,2673,"tags=46%, list=26%, signal=34%","BAX/BCL2/MPV17L/FZD9/BOK/SLC9A1/E2F1/PPIF/PPP1R13B/SLC35F6/MUL1/BNIP3L/TP53BP2/CASP8/BMF/BAD/BNIP3"
"CC","GO:0030425","dendrite",372,-0.306394194241093,-0.955158461552274,0.595870206489675,0.789598512976559,0.670267416398398,1085,"tags=10%, list=11%, signal=10%","OPHN1/FYN/LRP4/LAMP1/TRIM3/RCVRN/SMO/PPP5C/CTTN/PPP1CC/EPHB1/PPARGC1A/CRIPT/CHL1/LAMA2/P2RX3/ABHD17B/NEDD4/CYBA/P2RY1/CYBB/MARK1/ARF4/ANXA3/OSBP2/ROGDI/INPP5F/ACTN2/NUMA1/NR1D1/BNIP3/PLCB4/PREX1/FGF13/ARRB1/PDLIM4/TH/NCF1/CLU"
"CC","GO:0097447","dendritic tree",372,-0.306394194241093,-0.955158461552274,0.595870206489675,0.789598512976559,0.670267416398398,1085,"tags=10%, list=11%, signal=10%","OPHN1/FYN/LRP4/LAMP1/TRIM3/RCVRN/SMO/PPP5C/CTTN/PPP1CC/EPHB1/PPARGC1A/CRIPT/CHL1/LAMA2/P2RX3/ABHD17B/NEDD4/CYBA/P2RY1/CYBB/MARK1/ARF4/ANXA3/OSBP2/ROGDI/INPP5F/ACTN2/NUMA1/NR1D1/BNIP3/PLCB4/PREX1/FGF13/ARRB1/PDLIM4/TH/NCF1/CLU"
"BP","GO:1902101","positive regulation of metaphase/anaphase transition of cell cycle",13,0.452746654092785,0.89691425533308,0.596112311015119,0.78976361962007,0.670407570668647,1470,"tags=31%, list=15%, signal=26%","MAPK15/CDC16/ANAPC11/ANAPC5"
"MF","GO:0004713","protein tyrosine kinase activity",92,-0.348612131639033,-0.927077281240781,0.596610169491525,0.790210924529843,0.670787274912371,2318,"tags=27%, list=23%, signal=21%","DDR1/EPHA5/MAP2K7/CRIM1/DDR2/WEE2/MST1R/LYN/IGF1R/PRKCD/FLT3/PKDCC/TYK2/BTK/EPHA2/RIPK2/FYN/SRC/NEK1/KDR/JAK2/EPHB1/EGFR/CSF1R/HCK"
"BP","GO:0048844","artery morphogenesis",40,-0.386961762213657,-0.906473602599113,0.596685082872928,0.790210924529843,0.670787274912371,1804,"tags=35%, list=18%, signal=29%","BMPR1A/SMAD7/HPGD/EFNB2/PKD2/HEY1/SOX4/ADGRF5/MYLK/FOXF1/ANGPTL3/LDLR/ADAMTS9/TBX2"
"BP","GO:0019932","second-messenger-mediated signaling",217,-0.317933070831315,-0.944838847226356,0.596899224806202,0.790338788400804,0.670895814866578,1209,"tags=18%, list=12%, signal=16%","EIF2AK3/CALCA/ACKR3/FKBP1B/PRKAR2A/PRKG1/NDUFS4/PDE4A/KDR/P2RX7/KSR1/PRKCA/EGFR/RCAN3/PTGIR/ADGRG6/ADM/P2RX3/VCAM1/GNAQ/RASD1/CLIC2/PTPRC/ADGRE5/ADM2/NUDT4/XCR1/ADORA2B/ADCY1/CXCR3/ATP1B1/CD22/ACKR4/PDE9A/MC5R/ABCA1/GPR4/NME2/UCN3"
"BP","GO:0007260","tyrosine phosphorylation of STAT protein",38,-0.383994563956294,-0.898888096805754,0.597122302158273,0.790478430727941,0.671014353212702,2304,"tags=50%, list=23%, signal=39%","PARP14/SOCS1/SOCS3/IL6R/NF2/LYN/HSF1/CRLF1/FLT3/STAT3/FYN/HPX/JAK2/GGNBP2/PECAM1/CSF1R/CD40/INPP5F/PTPN2"
"BP","GO:0031424","keratinization",29,-0.407750640975477,-0.902775354738464,0.597472924187726,0.79051189170467,0.671042757271288,1050,"tags=21%, list=10%, signal=19%","DSG2/CYP26B1/TGM1/KRT19/PKP2/KRT18"
"BP","GO:0036500","ATF6-mediated unfolded protein response",10,-0.496019260031297,-0.900752607537532,0.597744360902256,0.79051189170467,0.671042757271288,1218,"tags=40%, list=12%, signal=35%","CALR/HSPA5/ATF6/DDIT3"
"BP","GO:0019184","nonribosomal peptide biosynthetic process",16,0.436654794194513,0.901769103357825,0.597826086956522,0.79051189170467,0.671042757271288,2086,"tags=25%, list=21%, signal=20%","AASDH/OPLAH/SLC7A11/GGT1"
"BP","GO:0047484","regulation of response to osmotic stress",11,0.480318150397455,0.899754673760421,0.597849462365591,0.79051189170467,0.671042757271288,9,"tags=9%, list=0%, signal=9%","EPO"
"BP","GO:0031053","primary miRNA processing",10,0.49335593354793,0.906666852237113,0.597872340425532,0.79051189170467,0.671042757271288,1746,"tags=30%, list=17%, signal=25%","METTL3/SMAD3/DGCR8"
"BP","GO:0009135","purine nucleoside diphosphate metabolic process",102,0.331365603795522,0.938076379650269,0.598039215686274,0.79051189170467,0.671042757271288,1100,"tags=17%, list=11%, signal=15%","INS/NUP133/PGM2L1/NUP210/NUP62/ZBTB20/PRKAG2/TPR/PFKFB4/RAE1/NUP54/PSEN1/NUP155/NUDT18/NUP88/NUP85/NCOR1"
"BP","GO:0009179","purine ribonucleoside diphosphate metabolic process",102,0.331365603795522,0.938076379650269,0.598039215686274,0.79051189170467,0.671042757271288,1100,"tags=17%, list=11%, signal=15%","INS/NUP133/PGM2L1/NUP210/NUP62/ZBTB20/PRKAG2/TPR/PFKFB4/RAE1/NUP54/PSEN1/NUP155/NUDT18/NUP88/NUP85/NCOR1"
"BP","GO:0002902","regulation of B cell apoptotic process",15,-0.460442842722027,-0.906570818737859,0.598148148148148,0.79051189170467,0.671042757271288,1443,"tags=40%, list=14%, signal=34%","ADA/LYN/BCL10/BTK/BCL6/CD74"
"BP","GO:0035330","regulation of hippo signaling",13,0.452167438206145,0.895766799065989,0.598272138228942,0.79051189170467,0.671042757271288,1884,"tags=31%, list=19%, signal=25%","DLG5/MAPK14/LIMD1/WWC1"
"CC","GO:1902495","transmembrane transporter complex",119,0.321369482478229,0.940457016740979,0.598484848484849,0.79051189170467,0.671042757271288,998,"tags=13%, list=10%, signal=12%","CLCN1/RYR2/ORAI1/CFTR/PKD1L1/GRIK4/CACNB3/ABCB8/GABRG3/SCN2A/PDE4D/ATP1A1/PORCN/AKAP9/GABRA4/CLIC4"
"MF","GO:0008187","poly-pyrimidine tract binding",22,0.42303483651493,0.913779952556579,0.598639455782313,0.79051189170467,0.671042757271288,2042,"tags=27%, list=20%, signal=22%","DAZAP1/SSB/PNPT1/ATXN1/PABPC1/MSI2"
"MF","GO:0097602","cullin family protein binding",21,0.421590155877506,0.903625483417607,0.598639455782313,0.79051189170467,0.671042757271288,1764,"tags=24%, list=17%, signal=20%","DDB1/ANAPC11/BTBD1/KCTD6/KCTD2"
"BP","GO:0035024","negative regulation of Rho protein signal transduction",17,-0.461136985003077,-0.926119887333069,0.598890942698706,0.79051189170467,0.671042757271288,2001,"tags=47%, list=20%, signal=38%","DLC1/MYOC/ITGB1/KCTD10/KANK1/STMN1/BCL6/FLCN"
"BP","GO:0055088","lipid homeostasis",94,-0.347503553530617,-0.922713207288006,0.598976109215017,0.79051189170467,0.671042757271288,379,"tags=17%, list=4%, signal=17%","PNPLA2/GOT1/ORMDL3/HNF4A/MYLIP/APOC2/APOA1/ANGPTL3/G6PC/NR1H2/LDLR/GRAMD1B/NR1D1/ABCA1/C1QTNF3/CYP7A1"
"BP","GO:1903317","regulation of protein maturation",40,0.368903059742473,0.912158930173943,0.599128540305011,0.79051189170467,0.671042757271288,882,"tags=12%, list=9%, signal=11%","PRKACB/BAG2/INPP5B/LPCAT3/ASTL"
"MF","GO:0016646","oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor",13,-0.480789592764211,-0.9169528571748,0.599257884972171,0.79051189170467,0.671042757271288,1858,"tags=38%, list=18%, signal=31%","CRYM/QDPR/DHFR/PYCR2/MTHFD2"
"BP","GO:0032785","negative regulation of DNA-templated transcription, elongation",13,-0.481266536106367,-0.917862474535247,0.599257884972171,0.79051189170467,0.671042757271288,567,"tags=15%, list=6%, signal=15%","EAPP/RNF168"
"BP","GO:0035357","peroxisome proliferator activated receptor signaling pathway",14,-0.463624932240959,-0.902798636437981,0.599264705882353,0.79051189170467,0.671042757271288,1378,"tags=21%, list=14%, signal=19%","ASXL2/PTGIS/PDK3"
"BP","GO:0009084","glutamine family amino acid biosynthetic process",11,-0.483983810154612,-0.895800908510182,0.599627560521415,0.79069351678879,0.671196933569604,1750,"tags=55%, list=17%, signal=45%","SLC25A12/GLUD1/ASL/GLS/PYCR2/GLUL"
"BP","GO:0006778","porphyrin-containing compound metabolic process",33,-0.398430788663028,-0.905209196269381,0.59963768115942,0.79069351678879,0.671196933569604,1994,"tags=21%, list=20%, signal=17%","COX15/ABCB6/TSPO/HPX/HMOX2/SLC25A38/HMOX1"
"MF","GO:0015035","protein disulfide oxidoreductase activity",19,0.42584118368362,0.905333573495038,0.600441501103753,0.791598142196611,0.671964844001226,1225,"tags=21%, list=12%, signal=19%","ERO1A/GFER/GSTK1/GLRX3"
"BP","GO:0048745","smooth muscle tissue development",17,-0.458946023492627,-0.921719691527487,0.600739371534196,0.791835519921814,0.672166347109411,1483,"tags=35%, list=15%, signal=30%","FOXP2/PKD2/ZFAND5/TIPARP/SMO/MYLK"
"BP","GO:0050877","nervous system process",452,-0.302513594567568,-0.957631543381293,0.600864553314121,0.791845228004747,0.672174588021163,1209,"tags=15%, list=12%, signal=13%","OTOA/COL1A1/CXCL12/GHSR/GLS/SOBP/DHRS3/EIF2AK3/IGSF11/CALCA/TIMP3/FKBP1B/OTOR/FYN/SRC/CLDN19/RCVRN/PDE4A/P2RX7/HIF1A/CLDN5/EYA4/COL2A1/PTN/RGS9BP/BBS2/UCHL1/BLOC1S4/EPHB1/JAM3/F2R/EGFR/CHL1/PSAP/JAM2/CREB1/TPP1/MYRF/NPTX1/P2RX3/C5AR1/ST3GAL4/RIC8A/RGS16/SLC24A2/CLN6/SLC26A5/P2RY1/ATF6/JUN/PTGS2/ARF4/USP53/LDLR/ADCY1/SGK1/RP2/FGF13/TMEM98/HMCN1/B2M/EGR2/VSX1/CA6/TH/NR4A3"
"BP","GO:1900271","regulation of long-term synaptic potentiation",27,0.39551455267944,0.902794680025417,0.601351351351351,0.792331392360798,0.672587278928657,1002,"tags=15%, list=10%, signal=13%","INS/FAM107A/NF1/CRTC1"
"BP","GO:0070570","regulation of neuron projection regeneration",20,-0.44285985418774,-0.916010092271509,0.601801801801802,0.792769484498218,0.672959162715502,1629,"tags=20%, list=16%, signal=17%","KLF4/FKBP1B/PTN/INPP5F"
"BP","GO:0006520","cellular amino acid metabolic process",252,-0.314090270091438,-0.948419498517702,0.602102102102102,0.792854276690484,0.673031140363264,1767,"tags=18%, list=17%, signal=15%","QRSL1/FAH/SLC25A12/GLUD1/GOT2/PSMB4/SLC1A3/PM20D1/HOGA1/PSPH/HMGCL/GOT1/ASL/KMO/HNF4A/RIMKLA/GLS/AGXT2/PAH/PSMB6/AMDHD1/PSMB2/MAT1A/FTCD/PSME4/GNMT/HPD/PYCR2/PSMD9/GLUL/PLOD2/ODC1/PSMB7/PSME1/BHMT/PPM1K/BCAT1/SERINC5/ASPA/TAT/CTH/PRODH/ATP7A/PSMB8/TH/ARG2"
"BP","GO:0019693","ribose phosphate metabolic process",289,-0.314636443900073,-0.957080918761102,0.602102102102102,0.792854276690484,0.673031140363264,1618,"tags=19%, list=16%, signal=16%","HMGCS1/FASN/ALDOC/ENPP1/RANBP2/HDAC4/ALDOB/HMGCL/GTPBP1/IMPDH1/STAT3/TPI1/TMSB4X/TPST1/EPHA2/RFK/OXSM/NME4/PID1/FAR1/GPI/ACOT13/GIMAP7/PDE4A/P2RX7/HIF1A/ENO1/SLC26A2/PDE8A/PPARGC1A/AK1/GAPDH/ACLY/ENO3/ENTPD4/BAD/PDK3/PGM1/SULT1A1/NUDT4/ADCY1/PPARA/UPP2/APRT/ACSL3/PFKFB3/FLCN/PDE9A/SLC4A4/ACSL4/SCD5/NME2/DDIT4/UPP1"
"BP","GO:0042509","regulation of tyrosine phosphorylation of STAT protein",37,-0.384742742980927,-0.898990519074412,0.602862254025045,0.793463360608259,0.673548174143378,2304,"tags=51%, list=23%, signal=40%","PARP14/SOCS1/SOCS3/IL6R/NF2/LYN/HSF1/CRLF1/FLT3/STAT3/FYN/HPX/JAK2/GGNBP2/PECAM1/CSF1R/CD40/INPP5F/PTPN2"
"BP","GO:0007140","male meiotic nuclear division",17,0.423741483353233,0.883930136643521,0.603036876355748,0.793463360608259,0.673548174143378,764,"tags=18%, list=8%, signal=16%","ING2/MLH3/MLH1"
"BP","GO:0055003","cardiac myofibril assembly",12,0.465281477153169,0.893959536127941,0.603036876355748,0.793463360608259,0.673548174143378,2014,"tags=25%, list=20%, signal=20%","TTN/PROX1/MYH10"
"MF","GO:1990939","ATP-dependent microtubule motor activity",17,0.424195028092184,0.884876236751309,0.603036876355748,0.793463360608259,0.673548174143378,1457,"tags=24%, list=14%, signal=20%","DYNC1H1/DNHD1/KIF16B/KIF3B"
"CC","GO:0044815","DNA packaging complex",18,-0.450579029801886,-0.912352240454315,0.603290676416819,0.793486621565057,0.673567919699075,1511,"tags=33%, list=15%, signal=28%","HP1BP3/NCAPG/IRF4/SMC4/NCAPD2/NCAPD3"
"BP","GO:1903523","negative regulation of blood circulation",18,-0.451369309094314,-0.913952432729904,0.603290676416819,0.793486621565057,0.673567919699075,1111,"tags=22%, list=11%, signal=20%","FKBP1B/JAK2/F2R/ADM"
"BP","GO:0031110","regulation of microtubule polymerization or depolymerization",60,-0.359199265034096,-0.901397038184551,0.603448275862069,0.793538615157301,0.673612055560744,733,"tags=12%, list=7%, signal=11%","STMN1/TPX2/MID1IP1/CAMSAP2/NUMA1/FGF13/CKAP2"
"BP","GO:0002062","chondrocyte differentiation",62,-0.358537062245815,-0.902447452785343,0.604166666666667,0.794259556108493,0.674224041552092,1804,"tags=26%, list=18%, signal=21%","BMPR1A/LOXL2/HMGA2/PKDCC/SMAD7/TGFB1/SERPINH1/SOX6/GLI2/SFRP2/EIF2AK3/MEF2D/COL2A1/BMP2/ECM1/MSX2"
"MF","GO:0051721","protein phosphatase 2A binding",25,0.40026503997842,0.898148095316179,0.604494382022472,0.794259556108493,0.674224041552092,774,"tags=12%, list=8%, signal=11%","PPP2R2A/BOD1L1/MAPT"
"BP","GO:0000381","regulation of alternative mRNA splicing, via spliceosome",56,0.352183612646855,0.913427165975619,0.604597701149425,0.794259556108493,0.674224041552092,2674,"tags=27%, list=26%, signal=20%","MBNL3/RBM25/FXR1/PUF60/YTHDC1/SF1/ZBTB7A/RBM19/CELF2/RBM4B/KHDRBS3/SART3/RBM8A/THRAP3/RBM15B"
"BP","GO:0010517","regulation of phospholipase activity",43,-0.38260893466569,-0.90601106484546,0.604735883424408,0.794259556108493,0.674224041552092,1170,"tags=21%, list=12%, signal=19%","SNCA/APOC2/FGF2/ANGPTL3/EGFR/C5AR1/ANXA1/GNAQ/ARF4"
"BP","GO:0035886","vascular associated smooth muscle cell differentiation",19,-0.442445957218731,-0.906086462620259,0.604735883424408,0.794259556108493,0.674224041552092,626,"tags=11%, list=6%, signal=10%","ADM/CTH"
"BP","GO:0048679","regulation of axon regeneration",19,-0.44289240924673,-0.907000753127787,0.604735883424408,0.794259556108493,0.674224041552092,1629,"tags=21%, list=16%, signal=18%","KLF4/FKBP1B/PTN/INPP5F"
"BP","GO:0006044","N-acetylglucosamine metabolic process",13,-0.473040792739298,-0.902174491691327,0.604823747680891,0.794259556108493,0.674224041552092,464,"tags=46%, list=5%, signal=44%","CHST6/GNPDA2/MGAT3/CHST7/GNPNAT1/RENBP"
"BP","GO:0035459","vesicle cargo loading",16,-0.45553232773404,-0.903742980021115,0.605166051660517,0.794451176111714,0.674386702249115,2708,"tags=44%, list=27%, signal=32%","SEC23A/SCAP/KIF13A/RAB1A/TBC1D20/SEC23B/SEC24D"
"BP","GO:0032332","positive regulation of chondrocyte differentiation",12,0.463832149755819,0.891174899061019,0.605206073752712,0.794451176111714,0.674386702249115,873,"tags=17%, list=9%, signal=15%","GDF6/SMAD3"
"BP","GO:0007595","lactation",34,-0.392480408573495,-0.898779516131984,0.605405405405405,0.794557650796667,0.674477085539892,967,"tags=15%, list=10%, signal=13%","HIF1A/CREB1/CCND1/APRT/ATP7A"
"MF","GO:0015294","solute:cation symporter activity",50,-0.368377234935209,-0.892772271635085,0.605633802816901,0.794702223493244,0.674599809134509,1639,"tags=22%, list=16%, signal=19%","SLC6A15/SLC1A3/SLC6A9/SLC5A9/SLC12A2/SLC12A9/SLC10A2/SLC13A3/SLC13A5/SLC23A2/SLC4A4"
"MF","GO:0048156","tau protein binding",39,-0.38343138819822,-0.895992286360192,0.606170598911071,0.795060340985186,0.674903804750187,1170,"tags=13%, list=12%, signal=11%","SNCA/FYN/PPP5C/MARK1/CLU"
"BP","GO:0009112","nucleobase metabolic process",31,0.385015987668937,0.908894872211999,0.606194690265487,0.795060340985186,0.674903804750187,2131,"tags=26%, list=21%, signal=20%","CAD/GDA/TYMS/SHMT1/DPYS/RRM1/PPAT/SHMT2"
"BP","GO:0032330","regulation of chondrocyte differentiation",28,0.388495948341668,0.894222870215432,0.606263982102908,0.795060340985186,0.674903804750187,1789,"tags=21%, list=18%, signal=18%","GDF6/SMAD3/EFEMP1/AXIN2/SNAI2/SOX5"
"BP","GO:0006858","extracellular transport",10,0.489464548864408,0.899515444375288,0.606382978723404,0.795060340985186,0.674903804750187,951,"tags=20%, list=9%, signal=18%","RFX3/OFD1"
"BP","GO:0032623","interleukin-2 production",29,-0.407141658887582,-0.901427045342521,0.606498194945848,0.795060340985186,0.674903804750187,2010,"tags=38%, list=20%, signal=30%","CD34/KAT5/SFTPD/HAVCR2/IRF4/RIPK2/MALT1/PNP/ANXA1/PTPRC/TNFAIP3"
"MF","GO:0003697","single-stranded DNA binding",80,0.339689248876803,0.924758123488655,0.607142857142857,0.795213195434738,0.675033558486172,1320,"tags=24%, list=13%, signal=21%","XPC/DHX36/MCM9/LONP1/POLR3C/WBP11/POLR2H/HMCES/REXO4/TERF2/SSBP3/MLH1/MAPT/TOP3A/TSN/SSBP1/POLR2D/PMS2/ERCC5"
"BP","GO:0043373","CD4-positive, alpha-beta T cell lineage commitment",10,-0.492327401283824,-0.894048328769734,0.607142857142857,0.795213195434738,0.675033558486172,1437,"tags=50%, list=14%, signal=43%","STAT3/IRF4/STAT6/CTSL/LOXL3"
"BP","GO:0010863","positive regulation of phospholipase C activity",26,0.401730626457184,0.909817626149638,0.607223476297968,0.795213195434738,0.675033558486172,852,"tags=12%, list=8%, signal=11%","NMUR1/ABL2/NTF3"
"BP","GO:0002377","immunoglobulin production",62,-0.357431840076881,-0.899665578786405,0.607638888888889,0.795213195434738,0.675033558486172,1499,"tags=24%, list=15%, signal=21%","FGL2/BTK/APLF/STAT6/GPI/HPX/SWAP70/TFRC/RNF168/BCL6/CD40/SAMHD1/PTPRC/TRAF3IP2/CD22"
"BP","GO:0010596","negative regulation of endothelial cell migration",42,-0.385212914322945,-0.907147777475817,0.607734806629834,0.795213195434738,0.675033558486172,2339,"tags=38%, list=23%, signal=29%","PTPRM/JUP/RHOA/APOH/MEF2C/TBXA2R/THBS1/TGFB1/KLF4/GADD45A/KRIT1/FGF2/DCN/RGCC/BMP10/ADAMTS9"
"BP","GO:0010769","regulation of cell morphogenesis involved in differentiation",218,-0.316712487666029,-0.941651777173664,0.607751937984496,0.795213195434738,0.675033558486172,1650,"tags=17%, list=16%, signal=15%","VAMP7/MCF2/SEMA4C/RUFY3/CUX1/SKIL/RNF6/SEMA3F/PAK1/CXCL12/FN1/SEMA4D/IST1/FGG/IFRD1/FGB/LRP4/MYADM/SHTN1/APOA1/SEMA4G/CTTN/CORO1C/KANK1/LRRC4C/POSTN/SEMA3D/PLXNC1/SEMA7A/NEDD4/HECW1/ULK2/PREX1/PAK3/FGF13/CAPRIN2/OLFM4/ID1"
"BP","GO:0097066","response to thyroid hormone",21,-0.438376331515848,-0.913204575068266,0.607843137254902,0.795213195434738,0.675033558486172,1872,"tags=43%, list=19%, signal=35%","BRD8/CAB39/HPN/CTSB/GHSR/PPARGC1A/CTSL/SLC26A5/CTSS"
"BP","GO:0060675","ureteric bud morphogenesis",39,-0.382643868036664,-0.894152030158364,0.607985480943739,0.795213195434738,0.675033558486172,1079,"tags=21%, list=11%, signal=18%","CITED1/SMO/FGF2/DCHS1/SALL1/BMP2/PGF/WT1"
"BP","GO:0072171","mesonephric tubule morphogenesis",39,-0.382643868036664,-0.894152030158364,0.607985480943739,0.795213195434738,0.675033558486172,1079,"tags=21%, list=11%, signal=18%","CITED1/SMO/FGF2/DCHS1/SALL1/BMP2/PGF/WT1"
"CC","GO:0097733","photoreceptor cell cilium",54,0.349886429025589,0.906679048464946,0.608200455580866,0.795213195434738,0.675033558486172,1424,"tags=19%, list=14%, signal=16%","PPEF2/PEX6/GUCA1C/MYO5A/RGR/PCDH15/IFT57/KIFAP3/CCDC66/SHANK2"
"BP","GO:1900273","positive regulation of long-term synaptic potentiation",15,0.436028827135634,0.893152416970709,0.608225108225108,0.795213195434738,0.675033558486172,3,"tags=7%, list=0%, signal=7%","INS"
